251.00000,4.5356320E-3,2.8637584E+11
710.00000,0.87109424,5.7677003E+15
711.00000,0.93458444,6.1020054E+15
712.00000,0.97654638,6.4518118E+15
713.00000,0.97456562,6.8013989E+15
714.00000,0.94679237,7.1414998E+15
715.00000,0.91996797,7.4724279E+15
716.00000,0.89213167,7.7937916E+15
717.00000,0.87394964,8.1090454E+15
718.00000,0.85004944,8.4161056E+15
719.00000,0.84173400,8.7205855E+15
720.00000,0.83799143,9.0241332E+15
721.00000,0.82721799,9.3241945E+15
722.00000,0.83029506,9.6257898E+15
723.00000,0.83723655,9.9303277E+15
724.00000,0.85740227,1.0242632E+16
725.00000,0.87792092,1.0562852E+16
726.00000,0.91527593,1.0897157E+16
727.00000,0.96117443,1.1248711E+16
728.00000,1.0321799,1.1626754E+16
729.00000,1.0630025,1.2016621E+16
730.00000,1.0405832,1.2398790E+16
731.00000,1.0881517,1.2798975E+16
732.00000,1.2164704,1.3246964E+16
733.00000,1.2378998,1.3703468E+16
734.00000,1.1759932,1.4137734E+16
735.00000,1.0597444,1.4529605E+16
736.00000,0.99611981,1.4898451E+16
737.00000,1.0047522,1.5270998E+16
738.00000,1.0423414,1.5658007E+16
739.00000,1.1142451,1.6072274E+16
740.00000,1.1699743,1.6507848E+16
741.00000,1.1583300,1.6939671E+16
742.00000,1.1078415,1.7353229E+16
743.00000,1.0618426,1.7750150E+16
744.00000,1.0164092,1.8130599E+16
745.00000,0.98901755,1.8501292E+16
746.00000,0.97282490,1.8866406E+16
747.00000,0.97609994,1.9233240E+16
748.00000,0.99043925,1.9605962E+16
749.00000,1.0488135,2.0001178E+16
750.00000,1.0855593,2.0410787E+16
751.00000,1.0767357,2.0817609E+16
752.00000,1.0543613,2.1216507E+16
753.00000,1.0515655,2.1614877E+16
754.00000,1.0494859,2.2012986E+16
755.00000,1.0310417,2.2404618E+16
756.00000,1.0183041,2.2791924E+16
757.00000,1.0283837,2.3183581E+16
758.00000,1.0505670,2.3584215E+16
759.00000,1.0813553,2.3997134E+16
760.00000,1.1328131,2.4430273E+16
761.00000,1.1649488,2.4876284E+16
762.00000,1.2070222,2.5339012E+16
763.00000,1.3786321,2.5868221E+16
764.00000,2.3993414,2.6790453E+16
765.00000,2.5296574,2.7764048E+16
766.00000,1.4462329,2.8321390E+16
767.00000,1.1173707,2.8752559E+16
768.00000,1.0189615,2.9146266E+16
769.00000,0.96369679,2.9519106E+16
770.00000,0.92277449,2.9876577E+16
771.00000,0.88449584,3.0219664E+16
772.00000,0.85725926,3.0552619E+16
773.00000,0.83309487,3.0876606E+16
774.00000,0.81028776,3.1192132E+16
775.00000,0.78564960,3.1498460E+16
776.00000,0.77102899,3.1799474E+16
777.00000,0.75804318,3.2095800E+16
778.00000,0.75153979,3.2389962E+16
779.00000,0.75317738,3.2685144E+16
780.00000,0.76537171,3.2985490E+16
781.00000,0.79846504,3.3299224E+16
782.00000,0.81523943,3.3619959E+16
783.00000,0.79750850,3.3934120E+16
784.00000,0.77571151,3.4240084E+16
785.00000,0.76760466,3.4543238E+16
786.00000,0.75923873,3.4843469E+16
787.00000,0.78165296,3.5152957E+16
788.00000,0.87423187,3.5499540E+16
789.00000,1.1843928,3.5969680E+16
790.00000,1.2531639,3.6467750E+16
791.00000,1.0187661,3.6873170E+16
792.00000,0.87581701,3.7222145E+16
793.00000,0.81838164,3.7548645E+16
794.00000,0.80836798,3.7871557E+16
795.00000,0.84211955,3.8208376E+16
796.00000,0.94518530,3.8586892E+16
797.00000,1.1108382,3.9032306E+16
798.00000,1.1076517,3.9477000E+16
799.00000,1.0141574,3.9884668E+16
800.00000,0.95012422,4.0267075E+16
801.00000,0.88079886,4.0622022E+16
802.00000,0.84566220,4.0963236E+16
803.00000,0.82258230,4.1295550E+16
804.00000,0.82083674,4.1627573E+16
805.00000,0.84506675,4.1969822E+16
806.00000,0.89864310,4.2334221E+16
807.00000,0.98291061,4.2733285E+16
808.00000,0.98697561,4.3134495E+16
809.00000,0.96449088,4.3527051E+16
810.00000,0.92160777,4.3902617E+16
811.00000,0.89674455,4.4268502E+16
812.00000,0.87602801,4.4626375E+16
813.00000,0.85696725,4.4976892E+16
814.00000,0.85560579,4.5327283E+16
815.00000,0.85385494,4.5677387E+16
816.00000,0.88986763,4.6042704E+16
817.00000,0.97976198,4.6445419E+16
818.00000,1.0500912,4.6877570E+16
819.00000,1.1625278,4.7356577E+16
820.00000,1.4874669,4.7970220E+16
821.00000,2.2961094,4.8918618E+16
822.00000,3.4396074,5.0341063E+16
823.00000,8.0801548,5.3686666E+16
824.00000,8.8377637,5.7350404E+16
825.00000,4.2100996,5.9097840E+16
826.00000,2.7683187,6.0248245E+16
827.00000,3.2486805,6.1599905E+16
828.00000,5.8762613,6.4047763E+16
829.00000,4.1758196,6.5789374E+16
830.00000,1.6612736,6.6483078E+16
831.00000,1.1761766,6.6974810E+16
832.00000,1.1400015,6.7451991E+16
833.00000,1.4409601,6.8055873E+16
834.00000,2.8600160,6.9255895E+16
835.00000,5.3491773,7.1503026E+16
836.00000,2.6885395,7.2633804E+16
837.00000,1.4114752,7.3228170E+16
838.00000,1.0177907,7.3657269E+16
839.00000,0.86107496,7.4020730E+16
840.00000,0.94358487,7.4419493E+16
841.00000,2.2035635,7.5351837E+16
842.00000,1.4118971,7.5949932E+16
843.00000,0.79065307,7.6285259E+16
844.00000,0.63967173,7.6556874E+16
845.00000,0.59634667,7.6810393E+16
846.00000,0.54201046,7.7041085E+16
847.00000,0.52095970,7.7263080E+16
848.00000,0.50838567,7.7479972E+16
849.00000,0.50134214,7.7694112E+16
850.00000,0.49848668,7.7907282E+16
851.00000,0.50603610,7.8123936E+16
852.00000,0.51669378,7.8345412E+16
853.00000,0.53945275,7.8576916E+16
854.00000,0.54816674,7.8812434E+16
855.00000,0.57013471,7.9057679E+16
856.00000,0.56738111,7.9302024E+16
857.00000,0.59214093,7.9557329E+16
858.00000,0.64127289,7.9834141E+16
859.00000,0.64785246,8.0114120E+16
860.00000,0.63205188,8.0387587E+16
861.00000,0.62315976,8.0657521E+16
862.00000,0.63885073,8.0934573E+16
863.00000,0.67950890,8.1229600E+16
864.00000,0.73453711,8.1548887E+16
865.00000,0.83064094,8.1910367E+16
866.00000,0.89351099,8.2299657E+16
867.00000,0.85715231,8.2673537E+16
868.00000,0.89209781,8.3063108E+16
869.00000,0.91488497,8.3463091E+16
870.00000,0.95281536,8.3880136E+16
871.00000,1.0373424,8.4334700E+16
872.00000,1.1024280,8.4818339E+16
873.00000,1.1712315,8.5332752E+16
874.00000,1.2344349,8.5875545E+16
875.00000,1.3070182,8.6450912E+16
876.00000,1.3542343,8.7047744E+16
877.00000,1.3628642,8.7649066E+16
878.00000,1.5142491,8.8317944E+16
879.00000,1.8134697,8.9119906E+16
880.00000,2.6168715,9.0278470E+16
881.00000,4.8816730,9.2442182E+16
882.00000,9.0061772,9.6438536E+16
883.00000,8.5395494,1.0023213E+17
884.00000,5.1480793,1.0252169E+17
885.00000,3.2826733,1.0398328E+17
886.00000,2.6185435,1.0515049E+17
887.00000,2.4182623,1.0622964E+17
888.00000,2.0945941,1.0716540E+17
889.00000,1.8353800,1.0798629E+17
890.00000,1.7426417,1.0876657E+17
891.00000,1.8459954,1.0959407E+17
892.00000,1.8166565,1.1040932E+17
893.00000,2.0499876,1.1133031E+17
894.00000,2.6694123,1.1253094E+17
895.00000,4.6987702,1.1464668E+17
896.00000,5.9365616,1.1732275E+17
897.00000,3.3227376,1.1882224E+17
898.00000,2.3138633,1.1986761E+17
899.00000,2.0249969,1.2078349E+17
900.00000,1.6859465,1.2154687E+17
901.00000,1.4902213,1.2222238E+17
902.00000,1.4737053,1.2289114E+17
903.00000,1.7985980,1.2370824E+17
904.00000,3.2428241,1.2518309E+17
905.00000,6.5951535,1.2818590E+17
906.00000,3.5118007,1.2978661E+17
907.00000,1.7983411,1.3060722E+17
908.00000,1.3087627,1.3120508E+17
909.00000,1.1246664,1.3171941E+17
910.00000,1.0939207,1.3222023E+17
911.00000,1.1290168,1.3273769E+17
912.00000,1.2203788,1.3329763E+17
913.00000,1.4760391,1.3397562E+17
914.00000,1.8187414,1.3481194E+17
915.00000,2.8642068,1.3613044E+17
916.00000,5.8809043,1.3884060E+17
917.00000,7.3487854,1.4223091E+17
918.00000,4.5907464,1.4435113E+17
919.00000,2.8768250,1.4568123E+17
920.00000,2.2979816,1.4674486E+17
921.00000,2.1323695,1.4773290E+17
922.00000,1.8907443,1.4860994E+17
923.00000,1.5466642,1.4932815E+17
924.00000,1.2667316,1.4991701E+17
925.00000,1.0832605,1.5042113E+17
926.00000,1.1419245,1.5095312E+17
927.00000,1.1269229,1.5147868E+17
928.00000,1.1547098,1.5201779E+17
929.00000,1.2466793,1.5260046E+17
930.00000,1.3386489,1.5322680E+17
931.00000,1.4306185,1.5389688E+17
932.00000,1.5431131,1.5462043E+17
933.00000,1.6761326,1.5540719E+17
934.00000,1.8091521,1.5625731E+17
935.00000,1.9421717,1.5717090E+17
936.00000,2.1011676,1.5816035E+17
937.00000,2.2774811,1.5923396E+17
938.00000,2.4537946,1.6039193E+17
939.00000,2.6301081,1.6163442E+17
940.00000,2.6413740,1.6288357E+17
941.00000,2.5852262,1.6410746E+17
942.00000,2.5290784,1.6530604E+17
943.00000,2.4729306,1.6647926E+17
944.00000,2.4693251,1.6765201E+17
945.00000,2.4772533,1.6882977E+17
946.00000,2.4851814,1.7001255E+17
947.00000,2.4931096,1.7120036E+17
948.00000,2.4905050,1.7238818E+17
949.00000,2.4871076,1.7357563E+17
950.00000,2.4837102,1.7476271E+17
951.00000,2.4720084,1.7594544E+17
952.00000,2.2610017,1.7702835E+17
953.00000,2.0499951,1.7801123E+17
954.00000,1.8389884,1.7889386E+17
955.00000,1.6376800,1.7968070E+17
956.00000,1.4913286,1.8039798E+17
957.00000,1.3449772,1.8104554E+17
958.00000,1.1986258,1.8162325E+17
959.00000,1.0940923,1.8215112E+17
960.00000,1.1026219,1.8268366E+17
961.00000,1.1111515,1.8322088E+17
962.00000,1.1196812,1.8376278E+17
963.00000,1.1627176,1.8432610E+17
964.00000,1.2620546,1.8493818E+17
965.00000,1.3613916,1.8559913E+17
966.00000,1.4607286,1.8630904E+17
967.00000,1.5780210,1.8707674E+17
968.00000,1.7132690,1.8791111E+17
969.00000,1.8485169,1.8881227E+17
970.00000,1.9837649,1.8978036E+17
971.00000,2.0607845,1.9078707E+17
972.00000,2.1021159,1.9181504E+17
973.00000,2.1434473,1.9286429E+17
974.00000,2.1847787,1.9393488E+17
975.00000,2.3219486,1.9507385E+17
976.00000,2.4927914,1.9629787E+17
977.00000,2.6636342,1.9760713E+17
978.00000,2.8344770,1.9900178E+17
979.00000,2.8350267,2.0039813E+17
980.00000,2.8101302,2.0178363E+17
981.00000,2.7852337,2.0315826E+17
982.00000,2.7603372,2.0452199E+17
983.00000,2.4452757,2.0573130E+17
984.00000,2.1302143,2.0678586E+17
985.00000,1.8151528,2.0768537E+17
986.00000,1.5582609,2.0845836E+17
987.00000,1.7279458,2.0931639E+17
988.00000,1.8976308,2.1025963E+17
989.00000,2.0673157,2.1128826E+17
990.00000,2.2466483,2.1240724E+17
991.00000,2.4549237,2.1363120E+17
992.00000,2.6631991,2.1496034E+17
993.00000,2.8714745,2.1639487E+17
994.00000,2.8359071,2.1781305E+17
995.00000,2.4189447,2.1902394E+17
996.00000,2.0019823,2.2002711E+17
997.00000,1.5850199,2.2082214E+17
998.00000,1.3541671,2.2150206E+17
999.00000,1.2951079,2.2215298E+17
1000.0000,1.2360487,2.2277484E+17
1001.0000,1.1769895,2.2336757E+17
1002.0000,1.1876758,2.2396629E+17
1003.0000,1.2342917,2.2458913E+17
1004.0000,1.2809076,2.2523613E+17
1005.0000,1.3275235,2.2590735E+17
1006.0000,1.4025016,2.2661718E+17
1007.0000,1.4845703,2.2736930E+17
1008.0000,1.5666390,2.2816378E+17
1009.0000,1.6487077,2.2900071E+17
1010.0000,1.6657600,2.2984713E+17
1011.0000,1.6786623,2.3070096E+17
1012.0000,1.6915645,2.3156220E+17
1013.0000,1.6871693,2.3242205E+17
1014.0000,1.4838527,2.3317903E+17
1015.0000,1.2805360,2.3383293E+17
1016.0000,1.0772194,2.3438355E+17
1017.0000,0.90333704,2.3484575E+17
1018.0000,0.82799554,2.3526981E+17
1019.0000,0.75265404,2.3565567E+17
1020.0000,0.67731253,2.3600324E+17
1021.0000,0.62615531,2.3632487E+17
1022.0000,0.61617671,2.3664169E+17
1023.0000,0.60619812,2.3695368E+17
1024.0000,0.59621953,2.3726084E+17
1025.0000,0.59587702,2.3756812E+17
1026.0000,0.60442936,2.3788012E+17
1027.0000,0.61298170,2.3819683E+17
1028.0000,0.62153404,2.3851828E+17
1029.0000,0.63270663,2.3884583E+17
1030.0000,0.64516980,2.3918015E+17
1031.0000,0.65763296,2.3952127E+17
1032.0000,0.67009613,2.3986918E+17
1033.0000,0.65501761,2.4020959E+17
1034.0000,0.63429802,2.4053956E+17
1035.0000,0.61357844,2.4085906E+17
1036.0000,0.59285885,2.4116806E+17
1037.0000,0.57860276,2.4146993E+17
1038.0000,0.56447858,2.4176471E+17
1039.0000,0.55035439,2.4205239E+17
1040.0000,0.54079662,2.4233535E+17
1041.0000,0.55928969,2.4262826E+17
1042.0000,0.57778275,2.4293115E+17
1043.0000,0.59627582,2.4324404E+17
1044.0000,0.61918397,2.4356926E+17
1045.0000,0.65239400,2.4391225E+17
1046.0000,0.68560403,2.4427304E+17
1047.0000,0.71881406,2.4465168E+17
1048.0000,0.75363048,2.4504903E+17
1049.0000,0.79033267,2.4546613E+17
1050.0000,0.82703487,2.4590301E+17
1051.0000,0.86373706,2.4635972E+17
1052.0000,0.85495859,2.4681222E+17
1053.0000,0.81830488,2.4724573E+17
1054.0000,0.78165116,2.4766021E+17
1055.0000,0.74499745,2.4805564E+17
1056.0000,0.69873531,2.4842686E+17
1057.0000,0.64991903,2.4877247E+17
1058.0000,0.60110275,2.4909242E+17
1059.0000,0.55228646,2.4938667E+17
1060.0000,0.53516855,2.4967207E+17
1061.0000,0.51937139,2.4994931E+17
1062.0000,0.50357424,2.5021836E+17
1063.0000,0.48975421,2.5048028E+17
1064.0000,0.48916570,2.5074213E+17
1065.0000,0.48857719,2.5100391E+17
1066.0000,0.48798868,2.5126562E+17
1067.0000,0.49092211,2.5152915E+17
1068.0000,0.50207339,2.5179892E+17
1069.0000,0.51322467,2.5207494E+17
1070.0000,0.52437596,2.5235722E+17
1071.0000,0.53583333,2.5264594E+17
1072.0000,0.54763587,2.5294129E+17
1073.0000,0.55943840,2.5324329E+17
1074.0000,0.57124094,2.5355195E+17
1075.0000,0.58401018,2.5386781E+17
1076.0000,0.59729996,2.5419115E+17
1077.0000,0.61058973,2.5452199E+17
1078.0000,0.62387951,2.5486034E+17
1079.0000,0.66979609,2.5522394E+17
1080.0000,0.72239528,2.5561645E+17
1081.0000,0.77499447,2.5603793E+17
1082.0000,0.82703664,2.5648814E+17
1083.0000,0.82393479,2.5693706E+17
1084.0000,0.82083293,2.5738471E+17
1085.0000,0.81773107,2.5783108E+17
1086.0000,0.80844319,2.5827279E+17
1087.0000,0.77441122,2.5869629E+17
1088.0000,0.74037925,2.5910156E+17
1089.0000,0.70634728,2.5948855E+17
1090.0000,0.66488819,2.5985316E+17
1091.0000,0.61131117,2.6018870E+17
1092.0000,0.55773415,2.6049511E+17
1093.0000,0.50415713,2.6077234E+17
1094.0000,0.46825585,2.6103006E+17
1095.0000,0.44568892,2.6127559E+17
1096.0000,0.42312199,2.6150890E+17
1097.0000,0.40055506,2.6172997E+17
1098.0000,0.41713898,2.6196040E+17
1099.0000,0.44608632,2.6220704E+17
1100.0000,0.47503366,2.6246993E+17
1101.0000,0.50398100,2.6274909E+17
1102.0000,0.57276738,2.6306664E+17
1103.0000,0.64365054,2.6342382E+17
1104.0000,0.71453370,2.6382069E+17
1105.0000,0.78812591,2.6425883E+17
1106.0000,0.87706938,2.6474685E+17
1107.0000,0.96601284,2.6528486E+17
1108.0000,1.0549563,2.6587293E+17
1109.0000,1.0966206,2.6648477E+17
1110.0000,1.0465078,2.6706919E+17
1111.0000,0.99639491,2.6762612E+17
1112.0000,0.94628206,2.6815551E+17
1113.0000,0.87068544,2.6864305E+17
1114.0000,0.77338044,2.6907650E+17
1115.0000,0.67607544,2.6945575E+17
1116.0000,0.57877043,2.6978070E+17
1117.0000,0.51966254,2.7007274E+17
1118.0000,0.47328701,2.7033894E+17
1119.0000,0.42691148,2.7057928E+17
1120.0000,0.38053596,2.7079370E+17
1121.0000,0.36131878,2.7099748E+17
1122.0000,0.34353099,2.7119139E+17
1123.0000,0.32574320,2.7137543E+17
1124.0000,0.30972382,2.7155058E+17
1125.0000,0.30298859,2.7172207E+17
1126.0000,0.29625337,2.7188989E+17
1127.0000,0.28951814,2.7205405E+17
1128.0000,0.28470397,2.7221561E+17
1129.0000,0.28330501,2.7237653E+17
1130.0000,0.28190604,2.7253680E+17
1131.0000,0.28050708,2.7269641E+17
1132.0000,0.27857780,2.7285506E+17
1133.0000,0.27626449,2.7301253E+17
1134.0000,0.27395118,2.7316883E+17
1135.0000,0.27163787,2.7332394E+17
1136.0000,0.27193964,2.7347936E+17
1137.0000,0.27293655,2.7363548E+17
1138.0000,0.27393346,2.7379232E+17
1139.0000,0.27493168,2.7394986E+17
1140.0000,0.27605927,2.7410819E+17
1141.0000,0.27718685,2.7426731E+17
1142.0000,0.27831443,2.7442721E+17
1143.0000,0.27913939,2.7458773E+17
1144.0000,0.27889139,2.7474824E+17
1145.0000,0.27864339,2.7490876E+17
1146.0000,0.27839539,2.7506927E+17
1147.0000,0.27750776,2.7522940E+17
1148.0000,0.27580607,2.7538870E+17
1149.0000,0.27410437,2.7554715E+17
1150.0000,0.27240268,2.7570475E+17
1151.0000,0.27192020,2.7586221E+17
1152.0000,0.27203822,2.7601988E+17
1153.0000,0.27215625,2.7617775E+17
1154.0000,0.27227428,2.7633582E+17
1155.0000,0.27712142,2.7649685E+17
1156.0000,0.28255306,2.7666118E+17
1157.0000,0.28798470,2.7682882E+17
1158.0000,0.29458530,2.7700044E+17
1159.0000,0.30975825,2.7718106E+17
1160.0000,0.32493120,2.7737068E+17
1161.0000,0.34010414,2.7756934E+17
1162.0000,0.35816800,2.7777873E+17
1163.0000,0.38160068,2.7800200E+17
1164.0000,0.40503336,2.7823919E+17
1165.0000,0.42846605,2.7849032E+17
1166.0000,0.47099894,2.7876662E+17
1167.0000,0.52680487,2.7907591E+17
1168.0000,0.58261080,2.7941827E+17
1169.0000,0.63841673,2.7979374E+17
1170.0000,0.72552853,2.8022080E+17
1171.0000,0.81951235,2.8070360E+17
1172.0000,0.91349617,2.8124223E+17
1173.0000,1.0012168,2.8183309E+17
1174.0000,0.99081350,2.8241830E+17
1175.0000,0.98041024,2.8299786E+17
1176.0000,0.97000697,2.8357177E+17
1177.0000,0.93693985,2.8412657E+17
1178.0000,0.85099037,2.8463092E+17
1179.0000,0.76504090,2.8508470E+17
1180.0000,0.67909143,2.8548785E+17
1181.0000,0.61760242,2.8585481E+17
1182.0000,0.57695010,2.8619790E+17
1183.0000,0.53629778,2.8651709E+17
1184.0000,0.49564546,2.8681233E+17
1185.0000,0.46842936,2.8709159E+17
1186.0000,0.44478493,2.8735699E+17
1187.0000,0.42114049,2.8760848E+17
1188.0000,0.39740903,2.8784601E+17
1189.0000,0.37086393,2.8806786E+17
1190.0000,0.34431883,2.8827400E+17
1191.0000,0.31777374,2.8846440E+17
1192.0000,0.29534997,2.8864152E+17
1193.0000,0.28301634,2.8881139E+17
1194.0000,0.27068272,2.8897399E+17
1195.0000,0.25834910,2.8912931E+17
1196.0000,0.24945682,2.8927941E+17
1197.0000,0.24349606,2.8942605E+17
1198.0000,0.23753531,2.8956921E+17
1199.0000,0.23157455,2.8970890E+17
1200.0000,0.22806262,2.8977775E+17